Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_TEMP_0,CPU_TEMP_1,CPU_TEMP_10,CPU_TEMP_11,CPU_TEMP_2,CPU_TEMP_3,CPU_TEMP_4,CPU_TEMP_5,CPU_TEMP_6,CPU_TEMP_7,CPU_TEMP_8,CPU_TEMP_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1771875360790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,28.571430206298828,0,0,0,0,30.000001907348633,15.000000953674316,0,0,0,0,0,0,5.132017135620117,25769803776,0,12692291584,0
201,1771875360992,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,5,0,0,0,0,0,0,0,5.132017135620117,25769803776,0,12692488192,0
202,1771875361194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,0,0,9.090909004211426,0,31.57894515991211,25,0,0,0,0,0,0,5.132017135620117,25769803776,0,12692488192,0
201,1771875361397,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,23.809524536132813,4.761904716491699,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,10,5.132017135620117,25769803776,0,12692488192,0
201,1771875361600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,23.809524536132813,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,5.132017135620117,25769803776,0,12692488192,0
202,1771875361802,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,31.57894515991211,0,0,0,0,15.000000953674316,10,0,0,0,0,0,0,4.888504981994629,25769803776,0,12593545216,0
203,1771875362005,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,25,4.761904716491699,0,0,0,14.285715103149414,5,0,0,0,0,0,9.523809432983398,4.888504981994629,25769803776,0,12643057664,0
200,1771875362209,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,19.047618865966797,0,4.545454502105713,4.761904716491699,4.761904716491699,15.000000953674316,5,0,0,0,0,0,0,4.888504981994629,25769803776,0,12643549184,0
202,1771875362410,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,19.047618865966797,0,0,0,0,10,19.047618865966797,0,0,0,0,0,0,4.888504981994629,25769803776,0,12626853888,0
201,1771875362613,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10.526315689086914,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,4.888504981994629,25769803776,0,12626853888,0
202,1771875362816,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,5.040700435638428,25769803776,0,12626853888,0
204,1771875363018,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.040700435638428,25769803776,0,12627017728,0
203,1771875363223,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,4.761904716491699,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,4.761904716491699,5.040700435638428,25769803776,0,12669648896,0
203,1771875363428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,0,0,0,9.523809432983398,5,0,0,0,0,0,0,5.040700435638428,25769803776,0,12661194752,0
204,1771875363632,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,85,90.47618865966797,10,0,0,0,95,90.47618865966797,0,0,0,0,0,0,5.040700435638428,25769803776,0,12661194752,0
204,1771875363837,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,50,85,0,0,0,0,40,40,0,0,0,0,0,0,4.90034818649292,25769803776,0,12747079680,0
202,1771875364042,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45.45454788208008,42.85714340209961,0,0,0,0,31.81818199157715,23.809524536132813,0,0,0,0,0,0,4.90034818649292,25769803776,0,12744212480,0
201,1771875364246,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,21.052631378173828,4.761904716491699,0,0,4.761904716491699,5.263157844543457,0,0,0,0,0,0,0,4.90034818649292,25769803776,0,12744818688,0
204,1771875364448,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,45,38.095237731933594,0,0,0,0,30.000001907348633,19.047618865966797,0,0,0,0,0,0,4.90034818649292,25769803776,0,12733415424,0
199,1771875364655,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,14.285715103149414,9.523809432983398,0,0,0,0,0,0,4.90034818649292,25769803776,0,12733759488,0
204,1771875364856,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,33.333335876464844,0,0,0,0,20,20,0,0,0,0,0,0,5.3546905517578125,25769803776,0,12733841408,0
204,1771875365061,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,10,0,0,0,0,5,0,0,0,0,0,0,4.545454502105713,5.3546905517578125,25769803776,0,12724830208,0
201,1771875365266,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.3546905517578125,25769803776,0,12725567488,0
204,1771875365468,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5.263157844543457,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,5.3546905517578125,25769803776,0,12700696576,0
202,1771875365673,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,14.285715103149414,0,0,0,0,5,0,0,0,0,0,0,0,5.3546905517578125,25769803776,0,12700696576,0
199,1771875365877,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,9.523809432983398,4.761904716491699,0,0,0,0,0,0,5.280276775360107,25769803776,0,12643794944,0
201,1771875366077,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,20,0,0,0,0,10.526315689086914,10,0,0,0,0,0,0,5.280276775360107,25769803776,0,12643991552,0
204,1771875366279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,28.571430206298828,21.052631378173828,0,0,0,0,0,5,5.280276775360107,25769803776,0,12643991552,0
202,1771875366484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,30.000001907348633,0,4.545454502105713,0,0,15.000000953674316,23.809524536132813,0,0,0,0,0,9.523809432983398,5.280276775360107,25769803776,0,12643991552,0
204,1771875366688,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,19.047618865966797,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,5.280276775360107,25769803776,0,12643991552,0
203,1771875366893,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,25,0,0,0,0,0,0,0,0,0,0,0,0,4.726892471313477,25769803776,0,12677513216,0
204,1771875367097,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,19.047618865966797,0,0,0,0,18.18181800842285,5,0,0,0,0,0,0,4.726892471313477,25769803776,0,12677791744,0
200,1771875367302,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,4.761904716491699,0,0,0,5,9.523809432983398,0,0,0,0,0,0,4.726892471313477,25769803776,0,12677726208,0
200,1771875367503,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,15.789472579956055,5,0,0,0,10,0,0,0,0,0,0,0,4.726892471313477,25769803776,0,12662505472,0
204,1771875367705,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,9.523809432983398,0,0,0,0,10,5,0,0,0,0,0,0,4.726892471313477,25769803776,0,12662505472,0
204,1771875367910,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.995108604431152,25769803776,0,12662538240,0
204,1771875368115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,0,4.761904716491699,0,0,0,5,0,0,0,0,0,0,4.545454502105713,4.995108604431152,25769803776,0,12662554624,0
201,1771875368320,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,4.995108604431152,25769803776,0,12662702080,0
204,1771875368522,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,4.995108604431152,25769803776,0,12654329856,0
200,1771875368727,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,9.523809432983398,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.995108604431152,25769803776,0,12625641472,0
204,1771875368927,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,26.3157901763916,0,0,0,0,19.047618865966797,15.000000953674316,0,0,0,0,0,0,4.890726566314697,25769803776,0,12623151104,0
204,1771875369133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,85,0,0,4.761904716491699,0,70,57.142860412597656,0,0,0,0,0,5,4.890726566314697,25769803776,0,12638748672,0
204,1771875369338,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,63.15789031982422,50,0,0,0,0,33.333335876464844,35,0,0,0,0,0,0,4.890726566314697,25769803776,0,12696272896,0
201,1771875369543,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,22.72727394104004,28.571430206298828,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,4.890726566314697,25769803776,0,12719538176,0
201,1771875369745,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.890726566314697,25769803776,0,12719669248,0
200,1771875369947,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5.263157844543457,0,0,0,0,9.090909004211426,5,0,0,0,0,0,0,4.436446666717529,25769803776,0,12719996928,0
204,1771875370148,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,23.809524536132813,0,0,0,0,15.789472579956055,15.000000953674316,0,0,0,0,0,0,4.436446666717529,25769803776,0,12720455680,0
203,1771875370353,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,14.285715103149414,0,0,0,0,10,14.285715103149414,0,0,0,0,0,0,4.436446666717529,25769803776,0,12720586752,0
204,1771875370557,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,33.333335876464844,31.57894515991211,0,0,0,0,23.809524536132813,14.285715103149414,0,0,0,0,0,0,4.436446666717529,25769803776,0,12691505152,0
203,1771875370762,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,15.000000953674316,0,0,0,0,10,0,0,0,0,0,0,0,5.468735218048096,25769803776,0,12645974016,0
204,1771875370966,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.468735218048096,25769803776,0,12644630528,0
202,1771875371171,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,8.69565200805664,0,0,5,0,0,0,0,0,0,4.761904716491699,5.468735218048096,25769803776,0,12685197312,0
204,1771875371375,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,14.285715103149414,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,5.468735218048096,25769803776,0,12668452864,0
204,1771875371580,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,0,0,0,0,0,0,0,5.468735218048096,25769803776,0,12668452864,0
203,1771875371785,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,23.809524536132813,0,0,0,0,15.000000953674316,9.523809432983398,0,0,0,0,0,0,4.935027122497559,25769803776,0,12668829696,0
204,1771875371989,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5,0,0,0,0,9.090909004211426,5,0,0,0,0,0,0,4.935027122497559,25769803776,0,12668911616,0
199,1771875372194,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,52.38095474243164,40,0,0,0,0,30.000001907348633,33.333335876464844,0,0,0,0,0,9.523809432983398,4.935027122497559,25769803776,0,12644270080,0
204,1771875372394,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,19.047618865966797,0,0,0,0,15.000000953674316,5.263157844543457,0,0,0,0,0,0,4.935027122497559,25769803776,0,12597362688,0
200,1771875372599,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5.263157844543457,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.935027122497559,25769803776,0,12597444608,0
204,1771875372800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,15.000000953674316,0,0,0,0,19.047618865966797,5,0,0,0,0,0,5,4.815986156463623,25769803776,0,12597297152,0
204,1771875373006,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,19.047618865966797,0,0,0,0,5,0,0,0,0,0,0,0,4.815986156463623,25769803776,0,12628656128,0
200,1771875373211,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,20,0,0,0,0,5,9.523809432983398,0,0,0,0,0,0,4.815986156463623,25769803776,0,12629360640,0
204,1771875373412,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,20,0,0,0,0,5,0,0,0,0,0,0,0,4.815986156463623,25769803776,0,12621135872,0
204,1771875373617,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,4.815986156463623,25769803776,0,12621135872,0
204,1771875373822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,13.636363983154297,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,4.914094924926758,25769803776,0,12621135872,0
202,1771875374026,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,35,30.000001907348633,0,0,0,0,25,25,0,0,0,0,0,0,4.914094924926758,25769803776,0,12618252288,0
201,1771875374229,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,65,0,0,0,0,52.38095474243164,76.19047546386719,0,0,0,0,0,4.761904716491699,4.914094924926758,25769803776,0,12677070848,0
201,1771875374431,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,55,47.36842346191406,0,0,0,0,30.000001907348633,40,0,0,0,0,0,0,4.914094924926758,25769803776,0,12715147264,0
204,1771875374632,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,30.000001907348633,20,4.761904716491699,0,0,0,20,15.000000953674316,0,0,0,0,0,5,4.914094924926758,25769803776,0,12715261952,0
202,1771875374837,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,31.81818199157715,0,0,0,0,10,5,0,0,0,0,0,0,5.002924919128418,25769803776,0,12715261952,0
202,1771875375039,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,19.047618865966797,9.523809432983398,0,0,0,0,0,0,5.002924919128418,25769803776,0,12715786240,0
204,1771875375242,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,47.36842346191406,36.842105865478516,0,0,0,0,35,26.3157901763916,0,0,0,0,0,0,5.002924919128418,25769803776,0,12716113920,0
199,1771875375447,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,23.809524536132813,0,0,0,0,25,9.090909004211426,0,0,0,0,0,0,5.002924919128418,25769803776,0,12621856768,0
204,1771875375647,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,10,0,0,0,0,5,0,0,0,0,0,0,0,5.002924919128418,25769803776,0,12652593152,0
203,1771875375853,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.327939033508301,25769803776,0,12652724224,0
200,1771875376057,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,5.327939033508301,25769803776,0,12652691456,0
201,1771875376258,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,5.263157844543457,4.761904716491699,0,0,0,5,0,0,0,0,0,0,0,5.327939033508301,25769803776,0,12654575616,0
204,1771875376460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,19.047618865966797,0,0,0,0,10,18.18181800842285,0,0,0,0,0,0,5.327939033508301,25769803776,0,12637995008,0
203,1771875376665,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,5.327939033508301,25769803776,0,12637995008,0
204,1771875376869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,38.095237731933594,38.095237731933594,0,0,0,0,40,15.000000953674316,0,0,0,0,0,0,5.138640880584717,25769803776,0,12623249408,0
204,1771875377075,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.789472579956055,0,9.523809432983398,0,0,14.285715103149414,5,0,0,0,0,0,4.761904716491699,5.138640880584717,25769803776,0,12623527936,0
202,1771875377280,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,18.18181800842285,0,0,0,0,0,9.090909004211426,0,0,0,0,0,4.761904716491699,5.138640880584717,25769803776,0,12624723968,0
202,1771875377482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,21.052631378173828,10.526315689086914,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,5.138640880584717,25769803776,0,12581781504,0
202,1771875377685,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,28.571430206298828,14.285715103149414,0,0,0,0,4.761904716491699,9.523809432983398,0,0,0,0,0,0,5.138640880584717,25769803776,0,12581797888,0
203,1771875377887,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,25,15.000000953674316,0,0,0,0,10,5,0,0,0,0,0,0,4.640946865081787,25769803776,0,12581830656,0
204,1771875378092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.640946865081787,25769803776,0,12581847040,0
204,1771875378296,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,23.809524536132813,9.523809432983398,4.545454502105713,0,0,0,0,0,0,0,0,0,0,9.090909004211426,4.640946865081787,25769803776,0,12639944704,0
204,1771875378501,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,4.640946865081787,25769803776,0,12631474176,0
204,1771875378706,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,0,0,0,0,0,0,0,0,4.640946865081787,25769803776,0,12631457792,0
202,1771875378911,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,4.761904716491699,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.850961685180664,25769803776,0,12631523328,0
201,1771875379115,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,4.850961685180664,25769803776,0,12631359488,0
204,1771875379317,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,19.047618865966797,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.850961685180664,25769803776,0,12619988992,0
203,1771875379522,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,9.523809432983398,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.850961685180664,25769803776,0,12577701888,0
201,1771875379726,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.850961685180664,25769803776,0,12576686080,0
204,1771875379928,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,18.18181800842285,5,0,0,0,0,5,0,0,0,0,0,0,0,4.630237579345703,25769803776,0,12576997376,0
202,1771875380133,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.789472579956055,14.285715103149414,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,4.630237579345703,25769803776,0,12577423360,0
204,1771875380337,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,19.047618865966797,10,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.630237579345703,25769803776,0,12577652736,0
204,1771875380542,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,5,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.630237579345703,25769803776,0,12556730368,0
204,1771875380746,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,20,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,4.630237579345703,25769803776,0,12556730368,0
200,1771875380951,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,9.523809432983398,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,4.492883682250977,25769803776,0,12556730368,0
201,1771875381152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,5,0,0,0,0,5,5,0,0,0,0,0,0,4.492883682250977,25769803776,0,12556779520,0
204,1771875381354,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10.526315689086914,5,0,0,0,0,0,0,0,0,0,0,0,0,4.492883682250977,25769803776,0,12556664832,0
199,1771875381559,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,5,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,4.492883682250977,25769803776,0,12535726080,0
204,1771875381760,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,15.000000953674316,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.585803031921387,25769803776,0,12535726080,0
203,1771875381965,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,10,10,0,0,0,0,9.090909004211426,4.761904716491699,0,0,0,0,0,0,4.585803031921387,25769803776,0,12535349248,0
204,1771875382169,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,14.285715103149414,10,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.585803031921387,25769803776,0,12535414784,0
204,1771875382374,4,4,4,4,4,4,4,4,4,4,4,4,4,4,40,40,40,40,40,40,40,40,40,40,40,40,4.761904716491699,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,4.585803031921387,25769803776,0,12535382016,0
